date,open,high,low,close,volume,adj_close
2026-06-08,64.01000213623047,66.18000030517578,62.47999954223633,65.45999908447266,3554200.0,65.45999908447266
2026-06-09,65.9000015258789,68.69999694824219,62.84000015258789,65.11000061035156,3087300.0,65.11000061035156
2026-06-10,63.650001525878906,66.20999908447266,62.70000076293945,62.810001373291016,4507600.0,62.810001373291016
2026-06-11,62.540000915527344,66.55000305175781,61.18000030517578,66.48999786376953,4661700.0,66.48999786376953
2026-06-12,66.80999755859375,67.5,64.12000274658203,66.16999816894531,3024800.0,66.16999816894531
2026-06-15,69.0,73.44999694824219,68.47000122070312,71.9000015258789,6543900.0,71.9000015258789
2026-06-16,72.5,75.73999786376953,72.0,74.69000244140625,6092500.0,74.69000244140625
2026-06-17,74.12000274658203,77.0999984741211,70.58999633789062,70.7300033569336,6220400.0,70.7300033569336
2026-06-18,71.91000366210938,74.75,71.91000366210938,73.91999816894531,4486500.0,73.91999816894531
2026-06-22,74.0199966430664,75.5,71.76499938964844,72.19999694824219,3364800.0,72.19999694824219
2026-06-23,69.95999908447266,72.33000183105469,69.61000061035156,71.83000183105469,2818100.0,71.83000183105469
2026-06-24,72.76000213623047,79.97000122070312,72.23999786376953,77.66000366210938,5829600.0,77.66000366210938
2026-06-25,78.12999725341797,79.19999694824219,76.08999633789062,76.8499984741211,3669800.0,76.8499984741211
2026-06-26,75.87000274658203,80.47000122070312,75.56999969482422,79.48999786376953,8865500.0,79.48999786376953
2026-06-29,80.5999984741211,82.09500122070312,78.81999969482422,81.79000091552734,4552200.0,81.79000091552734
2026-06-30,81.91999816894531,82.80000305175781,80.75,81.55000305175781,3193900.0,81.55000305175781
2026-07-01,82.8499984741211,85.30500030517578,81.86000061035156,83.8499984741211,3753200.0,83.8499984741211
2026-07-02,84.55500030517578,86.55000305175781,82.55000305175781,84.58000183105469,3768100.0,84.58000183105469
2026-07-06,84.98999786376953,86.31999969482422,83.52999877929688,85.77999877929688,3667000.0,85.77999877929688
2026-07-07,86.0,86.7699966430664,82.87000274658203,83.62000274658203,4032800.0,83.62000274658203
2026-07-08,82.41000366210938,82.58000183105469,79.33000183105469,81.27999877929688,4626800.0,81.27999877929688
2026-07-09,82.0999984741211,85.58000183105469,81.69000244140625,83.77999877929688,3065200.0,83.77999877929688
2026-07-10,85.13999938964844,86.0,81.91999816894531,83.41999816894531,3471500.0,83.41999816894531
2026-07-13,82.79000091552734,84.0,81.11000061035156,81.93000030517578,3021300.0,81.93000030517578
2026-07-14,82.97000122070312,84.75,82.16999816894531,84.44999694824219,3348400.0,84.44999694824219
2026-07-15,85.62000274658203,86.80000305175781,80.44000244140625,81.70999908447266,4444000.0,81.70999908447266
2026-07-16,80.05000305175781,83.16999816894531,79.42500305175781,79.83999633789062,3776500.0,79.83999633789062
2026-07-17,76.9800033569336,78.0,74.75,76.06999969482422,4548100.0,76.06999969482422
2026-07-20,75.87000274658203,77.46299743652344,75.19499969482422,75.31999969482422,4339400.0,75.31999969482422
2026-07-21,75.2300033569336,75.5,73.83999633789062,74.72000122070312,4623300.0,74.72000122070312
2026-07-22,74.88999938964844,75.43000030517578,73.55000305175781,73.91500091552734,3188200.0,73.91500091552734
2026-07-23,72.0,72.48999786376953,69.86000061035156,71.20999908447266,4204500.0,71.20999908447266
2026-07-24,71.26000213623047,72.79000091552734,70.11000061035156,70.2300033569336,2609700.0,70.2300033569336
2026-07-27,72.02999877929688,73.875,72.0199966430664,73.05000305175781,3116800.0,73.05000305175781
2026-07-28,72.61000061035156,73.75,70.94999694824219,72.4000015258789,2457200.0,72.4000015258789
2026-07-29,71.0,73.0199966430664,69.62000274658203,70.11000061035156,3601000.0,70.11000061035156
2026-07-30,70.91999816894531,73.51000213623047,69.8499984741211,73.25,4026600.0,73.25
2026-07-31,73.94000244140625,74.45999908447266,70.37000274658203,71.51000213623047,2524100.0,71.51000213623047
2026-08-03,71.55999755859375,76.43000030517578,71.4800033569336,75.62999725341797,3063600.0,75.62999725341797
2026-08-04,76.5199966430664,79.75,76.5199966430664,78.12000274658203,3066200.0,78.12000274658203
2026-08-05,80.0,81.01000213623047,78.26000213623047,78.47000122070312,2376100.0,78.47000122070312
2026-08-06,77.0,78.9800033569336,76.37000274658203,76.58000183105469,2286000.0,76.58000183105469
2026-08-07,77.9800033569336,78.5199966430664,74.43000030517578,75.25,2901300.0,75.25
2026-08-10,75.0,76.33000183105469,74.80500030517578,75.54000091552734,2894400.0,75.54000091552734
2026-08-11,75.66000366210938,77.125,75.18000030517578,76.70500183105469,2116200.0,76.70500183105469
2026-08-12,77.37999725341797,78.27999877929688,72.94000244140625,73.4000015258789,3790300.0,73.4000015258789
2026-08-13,73.69999694824219,78.91999816894531,73.4000015258789,78.31999969482422,2909900.0,78.31999969482422
2026-08-14,78.86000061035156,80.6500015258789,78.30000305175781,78.3499984741211,1973900.0,78.3499984741211
2026-08-17,77.97000122070312,78.0,74.47000122070312,74.5199966430664,2889700.0,74.5199966430664
2026-08-18,71.87999725341797,75.86000061035156,71.5,73.55999755859375,3865700.0,73.55999755859375
2026-08-19,73.3499984741211,78.76000213623047,73.3499984741211,77.33000183105469,2930700.0,77.33000183105469
2026-08-20,77.13999938964844,77.70999908447266,74.33999633789062,75.05000305175781,2679100.0,75.05000305175781
2026-08-21,75.80999755859375,77.06999969482422,74.80999755859375,77.02999877929688,2385000.0,77.02999877929688
2026-08-24,77.05999755859375,78.7300033569336,76.55000305175781,76.87999725341797,2674300.0,76.87999725341797
2026-08-25,77.41999816894531,78.26499938964844,76.18000030517578,77.94499969482422,2475600.0,77.94499969482422
2026-08-26,76.95999908447266,77.43000030517578,76.11000061035156,76.45999908447266,2048500.0,76.45999908447266
2026-08-27,76.9,78.21,75.41,77.49,9527934.0,77.49
2026-08-28,86.0,90.44,77.59,77.76,29084570.0,77.76
2026-08-31,75.8,76.95,71.23,74.45,11691907.0,74.45
2026-09-01,73.32,73.32,69.54,69.94,7962728.0,69.94
2026-09-02,69.37,74.93,69.24,74.09,5923758.0,74.09
2026-09-03,75.06,75.99,73.24,74.3,4102199.0,74.3
